 3.3960000000000000E+03, 0.4282837285418775E+05, 0.2380000000000000E+04,  120,  120,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   59,   32,-3.0586785187280112E-08,-3.2005382599839719E-08, 4.6400000000000000E-10, 4.6400000000000000E-10             
   59,   33, 1.4017819838049520E-08,-1.5588448272800842E-08, 4.5399999999999998E-10, 4.5399999999999998E-10             
   59,   34, 1.4429459054164960E-08, 1.1805028241653320E-09, 4.4400000000000002E-10, 4.4400000000000002E-10             
   59,   35, 3.7622219496545649E-09, 5.4225865981971571E-09, 4.3300000000000000E-10, 4.3300000000000000E-10             
   59,   36, 3.2000112034632151E-08, 2.6126198796474949E-08, 4.2199999999999999E-10, 4.2199999999999999E-10             
   59,   37,-1.8656458109123909E-08, 4.5416210849604793E-08, 4.1099999999999998E-10, 4.1099999999999998E-10             
   59,   38, 5.2273616482803902E-08,-3.4321582789954117E-08, 3.9900000000000002E-10, 3.9900000000000002E-10             
   59,   39, 2.2238123906813809E-08, 3.8921772685788132E-08, 3.8800000000000000E-10, 3.8800000000000000E-10             
   59,   40, 1.6061301393016889E-08,-4.3102193484296530E-08, 3.7599999999999999E-10, 3.7599999999999999E-10             
   59,   41,-2.6664431963823039E-08, 1.1739861517296610E-08, 3.6399999999999998E-10, 3.6399999999999998E-10             
   59,   42,-2.2967008238611589E-08,-4.3763013119178873E-08, 3.5200000000000003E-10, 3.5099999999999998E-10             
   59,   43,-1.2224790736762360E-09,-1.6988419118093129E-08, 3.3900000000000002E-10, 3.3900000000000002E-10             
   59,   44, 9.0775810638275018E-09,-5.0220736556564623E-08, 3.2600000000000001E-10, 3.2600000000000001E-10             
   59,   45,-2.1635491194871509E-08, 2.4072889825664699E-08, 3.1300000000000000E-10, 3.1300000000000000E-10             
   59,   46,-1.3521926809705481E-08,-2.8571085555330899E-08, 3.0000000000000000E-10, 2.9900000000000000E-10             
   59,   47,-9.8918429121220107E-09, 1.0660200587460250E-08, 2.8500000000000000E-10, 2.8500000000000000E-10             
   59,   48,-3.3146977263798533E-08, 1.5595094480249908E-08, 2.7099999999999999E-10, 2.7099999999999999E-10             
   59,   49, 3.9194175602636142E-08, 1.5795130023446959E-08, 2.5599999999999999E-10, 2.5599999999999999E-10             
   59,   50,-1.4519542159159229E-08, 9.3357929564770601E-09, 2.4000000000000000E-10, 2.4000000000000000E-10             
   59,   51, 5.5093228838806698E-08,-3.0549422949238292E-08, 2.2400000000000000E-10, 2.2400000000000000E-10             
   59,   52, 3.6163650511937032E-09, 2.1909152308499431E-08, 2.0800000000000001E-10, 2.0800000000000001E-10             
   59,   53,-1.3818004602577909E-09, 4.0219570412683674E-09, 1.8999999999999999E-10, 1.8999999999999999E-10             
   59,   54, 3.2113077921210269E-08,-4.3698950942631439E-08, 1.7000000000000001E-10, 1.7000000000000001E-10             
   59,   55, 3.0966317905585780E-08, 1.1938317923731070E-08, 1.4900000000000000E-10, 1.4900000000000000E-10             
   59,   56, 1.4306278723534361E-08,-2.3503696466662019E-09, 1.2600000000000000E-10, 1.2600000000000000E-10             
   59,   57,-2.8215392342980162E-08,-1.9328123717669561E-08, 9.7800000000000001E-11, 9.7600000000000004E-11             
   59,   58, 4.1697198967392712E-08, 6.9495534573080541E-08, 6.2200000000000002E-11, 6.2200000000000002E-11             
   59,   59,-5.2169783372619743E-08, 8.4185035791563007E-10, 5.9699999999999998E-11, 5.9699999999999998E-11             
   60,    0, 2.2005710449762520E-09, 0.0000000000000000E+00, 6.9199999999999999E-10, 0.0000000000000000E+00             
   60,    1,-2.1372165512340829E-08, 2.4489215445511051E-08, 6.9699999999999997E-10, 6.8500000000000001E-10             
   60,    2,-1.5136507755183851E-09, 7.0276487078184249E-09, 6.8200000000000002E-10, 6.9799999999999997E-10             
   60,    3,-3.3169473013437489E-08, 1.2132046554621029E-08, 6.8800000000000000E-10, 6.9099999999999999E-10             
   60,    4,-4.1329904114261743E-08,-5.2842805624983862E-08, 6.9099999999999999E-10, 6.8500000000000001E-10             
   60,    5,-1.0885093672549240E-08,-1.2979840265748461E-08, 6.8900000000000000E-10, 6.8400000000000002E-10             
   60,    6, 3.8391542315334117E-08,-3.6051145385363528E-08, 6.8400000000000002E-10, 6.8500000000000001E-10             
   60,    7, 1.1319991560488281E-08,-3.5516672274517602E-08, 6.8200000000000002E-10, 6.8200000000000002E-10             
   60,    8, 1.9046502645156099E-08,-2.3992190690532640E-08, 6.8100000000000003E-10, 6.7800000000000004E-10             
   60,    9,-5.5612176249152434E-09,-4.7445552563450263E-09, 6.7800000000000004E-10, 6.7500000000000005E-10             
   60,   10, 2.6616942046492369E-08,-1.1352477134787380E-08, 6.7299999999999995E-10, 6.7299999999999995E-10             
   60,   11,-2.1095819365682971E-08, 8.9744078094248818E-09, 6.6899999999999996E-10, 6.6799999999999997E-10             
   60,   12,-2.3077868300865369E-08, 2.0682442746355701E-08, 6.6499999999999998E-10, 6.6399999999999998E-10             
   60,   13, 1.0028764093783770E-08, 1.8722579450591961E-08, 6.6099999999999999E-10, 6.5900000000000000E-10             
   60,   14,-5.2556758447697829E-08, 3.7122845106244469E-08, 6.5500000000000001E-10, 6.5500000000000001E-10             
   60,   15, 2.1315605746037980E-08, 9.8858827705855921E-09, 6.4900000000000003E-10, 6.5000000000000003E-10             
   60,   16,-1.8232924269116870E-08,-7.9537926208691263E-09, 6.4400000000000005E-10, 6.4400000000000005E-10             
   60,   17, 2.2958792059676741E-08,-1.2430698293450181E-08, 6.3799999999999997E-10, 6.3799999999999997E-10             
   60,   18, 5.6973846810306672E-09,-2.8871136235078709E-08, 6.3099999999999999E-10, 6.3199999999999999E-10             
   60,   19, 4.8993735311909722E-09,-1.0627789047525190E-08, 6.2500000000000001E-10, 6.2500000000000001E-10             
   60,   20, 1.7756868056217371E-08,-7.5959814527580027E-09, 6.1800000000000004E-10, 6.1800000000000004E-10             
   60,   21, 4.5973850831051153E-08,-9.9152986940388690E-09, 6.0999999999999996E-10, 6.0999999999999996E-10             
   60,   22, 2.4657139730672671E-08,-3.6704213864024799E-08, 6.0199999999999999E-10, 6.0199999999999999E-10             
   60,   23, 5.1686348593525398E-08,-3.8715494106943063E-08, 5.9400000000000002E-10, 5.9400000000000002E-10             
   60,   24,-3.6535411937026001E-09,-2.3533806155969340E-09, 5.8600000000000004E-10, 5.8600000000000004E-10             
   60,   25,-9.9927825614046566E-09,-1.2997562996167650E-08, 5.7699999999999997E-10, 5.7699999999999997E-10             
   60,   26,-2.3522404447503709E-08, 5.0162302059584301E-08, 5.6800000000000000E-10, 5.6800000000000000E-10             
   60,   27,-3.7258815258316270E-08,-3.3494290878730980E-08, 5.5900000000000003E-10, 5.5900000000000003E-10             
   60,   28, 3.5370500330417778E-08, 2.2360732650585001E-08, 5.4899999999999997E-10, 5.4899999999999997E-10             
   60,   29,-4.2460829910282923E-08, 4.2446326714202991E-09, 5.3900000000000000E-10, 5.3900000000000000E-10             
   60,   30,-3.9098880200055358E-09, 3.5345017243558579E-08, 5.2900000000000003E-10, 5.2900000000000003E-10             
   60,   31,-4.2964120378385783E-08, 2.9440547338958031E-08, 5.1899999999999997E-10, 5.1899999999999997E-10             
   60,   32,-1.5847484875785919E-08,-2.4096471301737078E-08, 5.0800000000000000E-10, 5.0800000000000000E-10             
   60,   33, 7.6599521187076326E-09, 2.7654143207760168E-08, 4.9700000000000004E-10, 4.9700000000000004E-10             
   60,   34, 1.0733888373471750E-08,-3.1630891125394760E-08, 4.8599999999999998E-10, 4.8599999999999998E-10             
   60,   35, 9.9771522919489166E-10,-5.1582628586420133E-09, 4.7500000000000001E-10, 4.7500000000000001E-10             
   60,   36,-9.2590408370712789E-09, 1.7652642975406019E-08, 4.6300000000000000E-10, 4.6300000000000000E-10             
   60,   37, 6.3822076218726833E-09,-4.5464530185423492E-08, 4.5099999999999999E-10, 4.5099999999999999E-10             
   60,   38, 1.3280810905853870E-08,-1.5505654056366749E-08, 4.3899999999999998E-10, 4.3899999999999998E-10             
   60,   39,-1.6101141055303180E-08,-1.7429790790135869E-08, 4.2700000000000002E-10, 4.2700000000000002E-10             
   60,   40, 1.5759932725597799E-08, 1.4080398459086111E-08, 4.1500000000000001E-10, 4.1500000000000001E-10             
   60,   41,-3.6172368963971688E-08, 2.0964715237900802E-08, 4.0200000000000001E-10, 4.0200000000000001E-10             
   60,   42,-8.5409989411251939E-10, 1.2382859938393840E-08, 3.8900000000000000E-10, 3.8900000000000000E-10             
   60,   43,-6.7913802043093594E-09, 1.1304628510977469E-08, 3.7599999999999999E-10, 3.7599999999999999E-10             
   60,   44,-1.2621470722711470E-08, 2.9219401613216540E-08, 3.6199999999999999E-10, 3.6299999999999999E-10             
   60,   45,-2.7819969151034511E-08, 3.0357015862376731E-08, 3.4899999999999998E-10, 3.4899999999999998E-10             
   60,   46, 4.6536950896788297E-08,-1.1488084905926149E-08, 3.3499999999999998E-10, 3.3499999999999998E-10             
   60,   47,-3.1312183231563738E-08, 4.6158851153802832E-08, 3.1999999999999998E-10, 3.1999999999999998E-10             
   60,   48, 3.9896339467809303E-08, 1.3763321858184710E-08, 3.0499999999999998E-10, 3.0499999999999998E-10             
   60,   49, 6.9133165453676012E-09, 6.8428603830025359E-08, 2.8999999999999998E-10, 2.8999999999999998E-10             
   60,   50, 1.4587037762416230E-09,-8.0680494313213180E-08, 2.7399999999999998E-10, 2.7399999999999998E-10             
   60,   51, 1.6532115590082521E-08, 8.2145251824604444E-09, 2.5699999999999999E-10, 2.5699999999999999E-10             
   60,   52,-1.7032393993172279E-08,-1.6945572646510531E-08, 2.4000000000000000E-10, 2.4000000000000000E-10             
   60,   53,-8.8139886765621584E-09, 3.4336202496644931E-10, 2.2200000000000001E-10, 2.2200000000000001E-10             
   60,   54,-1.9831107137049931E-09,-1.3603969415369591E-08, 2.0200000000000000E-10, 2.0200000000000000E-10             
   60,   55,-6.6742118851253535E-08,-2.8201425536203152E-08, 1.8199999999999999E-10, 1.8199999999999999E-10             
   60,   56,-1.8755309834242449E-08,-4.1733147475787827E-08, 1.5899999999999999E-10, 1.5899999999999999E-10             
   60,   57,-7.1344653871586148E-09,-5.6805309163952639E-09, 1.3400000000000000E-10, 1.3400000000000000E-10             
   60,   58,-4.0611784136756418E-08, 5.1242223935228531E-08, 1.0500000000000000E-10, 1.0500000000000000E-10             
   60,   59, 1.5366249973257178E-08,-6.2777760260505311E-08, 6.6099999999999997E-11, 6.6000000000000005E-11             
   60,   60, 3.1244613933985907E-08, 3.6012734048748547E-08, 6.3000000000000002E-11, 6.3199999999999999E-11             
   61,    0, 3.8462799620543203E-08, 0.0000000000000000E+00, 7.4800000000000000E-10, 0.0000000000000000E+00             
   61,    1, 3.7022528190692053E-08,-2.6386429023275009E-08, 7.5399999999999998E-10, 7.4100000000000003E-10             
   61,    2, 3.2340706251126069E-08, 2.7297501140838501E-08, 7.3800000000000004E-10, 7.5499999999999998E-10             
   61,    3, 1.0090600666036761E-08, 1.3353323971546260E-08, 7.4500000000000001E-10, 7.4700000000000001E-10             
   61,    4, 1.1907607072282720E-08,-8.2242061135038336E-09, 7.4800000000000000E-10, 7.4100000000000003E-10             
   61,    5,-4.3086521551247821E-08, 8.9057384394897412E-09, 7.4600000000000001E-10, 7.4000000000000003E-10             
   61,    6,-1.9105960133933600E-08, 1.8922235631811750E-09, 7.4000000000000003E-10, 7.4200000000000002E-10             
   61,    7,-5.9391166433557287E-08,-2.8843387448041479E-08, 7.3800000000000004E-10, 7.3800000000000004E-10             
   61,    8,-2.3899620102788120E-08, 1.2276878549259260E-08, 7.3700000000000004E-10, 7.3400000000000005E-10             
   61,    9,-1.1258223115746800E-08,-3.6484639128685288E-08, 7.3299999999999995E-10, 7.3099999999999996E-10             
   61,   10, 3.0691402469320782E-08,-1.3180510888676650E-08, 7.2799999999999997E-10, 7.2899999999999996E-10             
   61,   11, 1.4426797238711880E-08, 3.2780385203079087E-08, 7.2499999999999998E-10, 7.2399999999999998E-10             
   61,   12, 4.7384829610726828E-08, 6.3268070674444532E-09, 7.2099999999999999E-10, 7.1900000000000000E-10             
   61,   13, 4.9327899445470900E-08, 4.5065873522729513E-08, 7.1600000000000001E-10, 7.1400000000000002E-10             
   61,   14, 2.2645155140328039E-08,-1.3863088489550480E-08, 7.1000000000000003E-10, 7.1000000000000003E-10             
   61,   15,-1.2137311572771740E-09, 2.3530800827749862E-08, 7.0400000000000005E-10, 7.0400000000000005E-10             
   61,   16, 1.7368635445778320E-08,-1.6845518331516959E-08, 6.9899999999999996E-10, 6.9799999999999997E-10             
   61,   17,-5.2073052372500502E-09,-2.2786548004311450E-08, 6.9199999999999999E-10, 6.9199999999999999E-10             
   61,   18, 3.1329759248682252E-08, 1.7947600907142350E-08, 6.8500000000000001E-10, 6.8500000000000001E-10             
   61,   19,-3.8556962244685677E-08, 1.2253935342468130E-08, 6.7800000000000004E-10, 6.7800000000000004E-10             
   61,   20,-2.3168900154214139E-08, 9.3060220202983020E-09, 6.7099999999999996E-10, 6.6999999999999996E-10             
   61,   21,-2.8244962968453450E-08,-1.9210184182078931E-08, 6.6199999999999999E-10, 6.6299999999999999E-10             
   61,   22,-2.6182035960965391E-08,-4.6776065977944542E-08, 6.5400000000000002E-10, 6.5400000000000002E-10             
   61,   23, 1.9252507306068459E-08,-5.7676588832391713E-09, 6.4600000000000004E-10, 6.4600000000000004E-10             
   61,   24,-4.3775555574213913E-08,-3.0151851509039888E-08, 6.3699999999999997E-10, 6.3699999999999997E-10             
   61,   25, 3.2249081917405433E-08, 2.1596622853093882E-08, 6.2800000000000000E-10, 6.2800000000000000E-10             
   61,   26,-3.2385635687834583E-08,-7.7145344058227812E-09, 6.1800000000000004E-10, 6.1800000000000004E-10             
   61,   27, 3.4138090634681807E-08, 5.7545678403795111E-09, 6.0799999999999997E-10, 6.0899999999999996E-10             
   61,   28, 5.9896034667550888E-09, 1.6126749799205079E-08, 5.9800000000000000E-10, 5.9800000000000000E-10             
   61,   29, 1.5299172586624809E-08,-1.9730424919294679E-08, 5.8800000000000004E-10, 5.8800000000000004E-10             
   61,   30, 4.2566164526802288E-09, 1.8583478534368700E-08, 5.7699999999999997E-10, 5.7699999999999997E-10             
   61,   31,-5.6356011915928450E-09, 1.5701748881241271E-09, 5.6600000000000001E-10, 5.6600000000000001E-10             
   61,   32, 2.6870602215525030E-08, 1.7673063497184129E-08, 5.5500000000000005E-10, 5.5500000000000005E-10             
   61,   33, 1.5684172215087750E-09, 2.9325722517636419E-09, 5.4399999999999998E-10, 5.4399999999999998E-10             
   61,   34,-6.1693353875801684E-09, 1.4570411062199700E-08, 5.3200000000000002E-10, 5.3200000000000002E-10             
   61,   35,-1.9324511096580969E-08,-7.6846706652389754E-09, 5.1999999999999996E-10, 5.1999999999999996E-10             
   61,   36,-9.3498589631347562E-09,-1.4146893740781841E-08, 5.0800000000000000E-10, 5.0800000000000000E-10             
   61,   37,-1.4279323865869811E-08,-1.7108547675597190E-08, 4.9600000000000004E-10, 4.9500000000000005E-10             
   61,   38,-2.7457834924488519E-08, 6.2210626121019890E-09, 4.8299999999999999E-10, 4.8299999999999999E-10             
   61,   39,-1.1687466354927220E-08,-2.3462367370105421E-08, 4.7000000000000003E-10, 4.7000000000000003E-10             
   61,   40,-8.3831679594798284E-09, 4.0375926398535103E-08, 4.5700000000000002E-10, 4.5700000000000002E-10             
   61,   41,-6.1848490559461284E-10,-1.4914263525267109E-08, 4.4400000000000002E-10, 4.4400000000000002E-10             
   61,   42, 3.8415610228600977E-08, 9.1011648883527787E-09, 4.3000000000000001E-10, 4.3000000000000001E-10             
   61,   43, 2.7524188208947281E-08,-2.1764668309766110E-08, 4.1600000000000001E-10, 4.1600000000000001E-10             
   61,   44,-5.3479033240771464E-09, 9.7030779531037654E-09, 4.0200000000000001E-10, 4.0200000000000001E-10             
