 0.3396000000000000E+04, 0.4282837452600000E+05, 0.5300000000000001E-04,  110,  110,    1, 0.0000000000000000E+00, 0.0000000000000000E+00                                                                                                         
   79,   17,-0.4800658277246000E-08, 0.7594613178930000E-08, 0.4706685171968999E-08, 0.4700771818810000E-08             
   79,   18,-0.1923887012956000E-07, 0.3483633333873000E-07, 0.4670827624986000E-08, 0.4685827502726000E-08             
   79,   19,-0.1163740042312000E-07,-0.1039436119405000E-07, 0.4649065076862000E-08, 0.4648351111651000E-08             
   79,   20,-0.4525661878684001E-07, 0.9516045225730998E-08, 0.4619341788796000E-08, 0.4615823600671999E-08             
   79,   21,-0.1309956307015000E-07,-0.1951753631741999E-07, 0.4585199121420000E-08, 0.4587594741997000E-08             
   79,   22,-0.5063208817996999E-08,-0.3254235477082000E-08, 0.4548725239051999E-08, 0.4556097050235000E-08             
   79,   23,-0.1244586701043000E-07,-0.3877417319376000E-07, 0.4514168748202000E-08, 0.4518971844389999E-08             
   79,   24, 0.1055380727505000E-07,-0.1426898222847000E-07, 0.4480778105709000E-08, 0.4478826208822000E-08             
   79,   25,-0.6413786383490001E-08,-0.2782894642621000E-07, 0.4441443630861000E-08, 0.4441909701817000E-08             
   79,   26, 0.9605303237973001E-08,-0.1526272077886000E-08, 0.4399814661416000E-08, 0.4403783132091000E-08             
   79,   27, 0.5583765128426999E-09, 0.1418906852598000E-08, 0.4358377364710001E-08, 0.4360807019635000E-08             
   79,   28, 0.2980157412695000E-08, 0.6479148366766997E-08, 0.4316199927747000E-08, 0.4318652963518000E-08             
   79,   29, 0.6374239278746002E-08, 0.2712474644899000E-08, 0.4271369767079001E-08, 0.4273249137492000E-08             
   79,   30,-0.1876261955309000E-07, 0.1194625674310000E-07, 0.4226815599175000E-08, 0.4226192030918000E-08             
   79,   31, 0.1162188348892000E-07,-0.6328904116049001E-08, 0.4179704619828001E-08, 0.4178275873381999E-08             
   79,   32,-0.2288699828263000E-07, 0.1779676348661000E-07, 0.4132417566171998E-08, 0.4128809942435002E-08             
   79,   33,-0.6598766529036002E-08,-0.3550818190767000E-08, 0.4080849642175000E-08, 0.4080686543006001E-08             
   79,   34,-0.6196818680243000E-08,-0.9821908856607999E-08, 0.4030984768917000E-08, 0.4027855345656001E-08             
   79,   35,-0.7633490717500000E-08, 0.5764242754368000E-08, 0.3978132476581000E-08, 0.3975745637949001E-08             
   79,   36, 0.1499020928083000E-07,-0.1117154718415000E-07, 0.3922998958121999E-08, 0.3923549058188001E-08             
   79,   37,-0.5568179109856000E-08, 0.9456639829548001E-08, 0.3869441153328999E-08, 0.3868822850662999E-08             
   79,   38, 0.2154585783903000E-07,-0.2731810182075000E-07, 0.3813876199024000E-08, 0.3809960722638000E-08             
   79,   39,-0.1015801236453000E-07, 0.1761301110370000E-08, 0.3757397964089999E-08, 0.3755246470639999E-08             
   79,   40, 0.1099659498353000E-07, 0.1412415542121000E-07, 0.3697220522302001E-08, 0.3698022406087000E-08             
   79,   41, 0.1034959602075000E-07,-0.8749486481157000E-08, 0.3638989789601999E-08, 0.3639371959349000E-08             
   79,   42,-0.7944118547257001E-08, 0.3372738755708999E-09, 0.3579503832540001E-08, 0.3578778515580001E-08             
   79,   43, 0.6887325079903000E-08,-0.3674762355893000E-08, 0.3518412849228001E-08, 0.3519524319439000E-08             
   79,   44,-0.2583238938176999E-07,-0.6861958235519000E-08, 0.3454752315230000E-08, 0.3458155857061001E-08             
   79,   45, 0.9869410168112998E-09, 0.9929180850580998E-08, 0.3392087500599001E-08, 0.3396913040422001E-08             
   79,   46, 0.7158425395466001E-08,-0.2704702234764000E-07, 0.3333789265209000E-08, 0.3328244846394001E-08             
   79,   47,-0.1418258594277000E-07, 0.9791773804852999E-08, 0.3267010752654000E-08, 0.3266056290003000E-08             
   79,   48,-0.1271878023939000E-07, 0.5565798045981999E-08, 0.3201847662728000E-08, 0.3201423819687000E-08             
   79,   49,-0.2948404498478001E-07,-0.6553171758141001E-09, 0.3135481929481000E-08, 0.3134031025335000E-08             
   79,   50, 0.4040646570803999E-08,-0.7117102034120998E-08, 0.3069481701563000E-08, 0.3067118489001000E-08             
   79,   51, 0.5800200265141000E-08, 0.1306394375647000E-07, 0.3002078292538000E-08, 0.2997201854642000E-08             
   79,   52, 0.8138038259559000E-08, 0.1495428429828000E-10, 0.2929808132999000E-08, 0.2931761211054000E-08             
   79,   53, 0.4550201145786000E-08, 0.8492668730586001E-08, 0.2862294258005000E-08, 0.2861332697635999E-08             
   79,   54,-0.6460390859232001E-08,-0.7869428900052000E-08, 0.2790376658277000E-08, 0.2788479480708000E-08             
   79,   55, 0.3898235451554000E-07, 0.9105055578670001E-09, 0.2718607460533000E-08, 0.2719473371672000E-08             
   79,   56,-0.1686816502343000E-08,-0.4919863974037001E-08, 0.2644973077913000E-08, 0.2644559521355000E-08             
   79,   57, 0.6757823436953001E-08,-0.8497341318901002E-08, 0.2570541495851999E-08, 0.2569319538147000E-08             
   79,   58, 0.4487237075818001E-08,-0.1915455640682000E-07, 0.2495924783666000E-08, 0.2494982994577999E-08             
   79,   59, 0.5572138670523001E-08, 0.2923803945825000E-08, 0.2417421213984000E-08, 0.2419869145738999E-08             
   79,   60, 0.1556445791378000E-07, 0.8719629316900999E-08, 0.2339204392908000E-08, 0.2339813741921000E-08             
   79,   61,-0.1928138051710000E-07, 0.5096357312206000E-08, 0.2263056615497000E-08, 0.2260948070682001E-08             
   79,   62,-0.1041498538182000E-07,-0.5883345367650000E-08, 0.2180272861860999E-08, 0.2178589414232000E-08             
   79,   63, 0.2976285036389000E-08, 0.1033700567559000E-07, 0.2096131129165000E-08, 0.2098177342321001E-08             
   79,   64,-0.1766869901638000E-07,-0.2128677375974001E-07, 0.2014835214208000E-08, 0.2012445574674000E-08             
   79,   65, 0.2161966324545000E-07, 0.3300669147115001E-07, 0.1928684529178000E-08, 0.1928162989107000E-08             
   79,   66,-0.2342850176295000E-07,-0.1150472040006000E-07, 0.1856542159016000E-08, 0.1855929611901000E-08             
   79,   67,-0.6901524046837000E-08, 0.1092555627983000E-08, 0.1751616992972001E-08, 0.1754605550006000E-08             
   79,   68,-0.1287838417805000E-08,-0.9202015905043000E-08, 0.1658560380490000E-08, 0.1658467562588001E-08             
   79,   69,-0.9347700014765001E-08, 0.1305804575960000E-07, 0.1566741363743000E-08, 0.1563449905480000E-08             
   79,   70,-0.5719168948168000E-08,-0.4739431013749000E-08, 0.1468540326811000E-08, 0.1467894546188000E-08             
   79,   71,-0.2272628023598000E-08,-0.9986950072572000E-08, 0.1363869642695000E-08, 0.1365880390918000E-08             
   79,   72,-0.1485458519026000E-07,-0.1732989410291000E-08, 0.1257163140244000E-08, 0.1259948002829000E-08             
   79,   73,-0.1465157821732000E-07, 0.1228418825080000E-07, 0.1145324901004000E-08, 0.1143946369255000E-08             
   79,   74, 0.5264419692789999E-08, 0.7065432897141002E-09, 0.1027017475900000E-08, 0.1025105689324000E-08             
   79,   75,-0.1470529510066000E-07,-0.8175181980624000E-09, 0.8913053259262004E-09, 0.8906531177857001E-09             
   79,   76, 0.9559978903929999E-08, 0.1571903615201000E-07, 0.7494875868727000E-09, 0.7506558082953001E-09             
   79,   77,-0.1714316981932000E-07,-0.7833473563742999E-08, 0.5811110649489000E-09, 0.5810121971885001E-09             
   79,   78,-0.1661344244968000E-07, 0.1242321904391000E-07, 0.3962059987675000E-09, 0.3966250925185001E-09             
   79,   79, 0.2939250409577000E-07, 0.1408706094990000E-07, 0.5265927322435999E-09, 0.5226032280396000E-09             
   80,    0, 0.4777306657292000E-08, 0.0000000000000000E+00, 0.5235155561684000E-08, 0.0000000000000000E+00             
   80,    1, 0.8257580608524002E-08,-0.8687191042584001E-08, 0.5272558109918001E-08, 0.5173824522055001E-08             
   80,    2,-0.1586705726370000E-08,-0.9976910119068000E-08, 0.5117659316897000E-08, 0.5320642646611001E-08             
   80,    3,-0.6386553799504001E-08, 0.7683448231484997E-08, 0.5183180912283001E-08, 0.5250896569864999E-08             
   80,    4, 0.3013985222561000E-08,-0.2982069763979000E-08, 0.5249164097537000E-08, 0.5170170545620001E-08             
   80,    5, 0.1675120814914000E-07, 0.5009908985430000E-08, 0.5221189923440999E-08, 0.5188920966632001E-08             
   80,    6,-0.7647361769625999E-09, 0.2138742289935000E-07, 0.5170695237655001E-08, 0.5221363439716999E-08             
   80,    7,-0.2968653492470000E-08,-0.6544516268414000E-08, 0.5173413606737000E-08, 0.5201056152895999E-08             
   80,    8, 0.6425854160271001E-08,-0.1883144802565000E-08, 0.5187898762288000E-08, 0.5163007371345001E-08             
   80,    9, 0.6593433746715000E-08,-0.4581347439236000E-08, 0.5178530332007000E-08, 0.5148321593847999E-08             
   80,   10, 0.1714233792233000E-07,-0.2409896624216000E-08, 0.5138282388129999E-08, 0.5158064065883999E-08             
   80,   11,-0.1887289311812000E-07, 0.1045337797286000E-07, 0.5123101122474999E-08, 0.5143778483693000E-08             
   80,   12, 0.2543004675450999E-07,-0.2896857488508000E-08, 0.5119937442848999E-08, 0.5108637195340000E-08             
   80,   13,-0.1371066555592000E-07,-0.1224825719022000E-07, 0.5100896718914000E-08, 0.5093356566339999E-08             
   80,   14,-0.1239811745782000E-08,-0.1870855403716000E-07, 0.5066850867467000E-08, 0.5082026771887001E-08             
   80,   15, 0.1163621969850000E-07,-0.2099700872572999E-07, 0.5049990955723999E-08, 0.5055939031056999E-08             
   80,   16, 0.1237824443029000E-07, 0.3434559478587001E-08, 0.5033636252890999E-08, 0.5023355640749999E-08             
   80,   17, 0.1741655006983000E-07, 0.3144129801398999E-08, 0.5005427241933001E-08, 0.5000550204453002E-08             
   80,   18, 0.4492256323945000E-08,-0.1037229888981000E-07, 0.4967571311366001E-08, 0.4982098389390000E-08             
   80,   19, 0.1880383854604000E-07, 0.1100421288106000E-07, 0.4948236812273000E-08, 0.4945981680303000E-08             
   80,   20,-0.1110644475160000E-07, 0.1581449556937000E-07, 0.4916396255324998E-08, 0.4911978835260001E-08             
   80,   21, 0.3254311387773001E-08, 0.3169219896886999E-07, 0.4880684685529001E-08, 0.4884308300785001E-08             
   80,   22,-0.2031129835300000E-07,-0.3943249265206000E-08, 0.4845111311406999E-08, 0.4852803472446000E-08             
   80,   23,-0.5627127068076000E-08, 0.2586148229509000E-08, 0.4808596442066000E-08, 0.4815540201686000E-08             
   80,   24,-0.1302365798848000E-07, 0.5133863779833002E-08, 0.4775903632863999E-08, 0.4773932853259001E-08             
   80,   25,-0.1786760908387000E-07,-0.5047023915449999E-08, 0.4736272888025000E-08, 0.4736222430759000E-08             
   80,   26,-0.1779759941161000E-07,-0.6144766942175000E-08, 0.4694089075530000E-08, 0.4697338827323000E-08             
   80,   27, 0.9109895545458000E-08, 0.3298819764416000E-08, 0.4652375508915001E-08, 0.4655044989752001E-08             
   80,   28,-0.2192868477215000E-07, 0.3894346178741000E-08, 0.4608606312573000E-08, 0.4610748358681000E-08             
   80,   29, 0.9496382531306999E-08, 0.8293371251425999E-08, 0.4565554503726999E-08, 0.4565746692168999E-08             
   80,   30, 0.2213550685771000E-09,-0.1338325052569000E-07, 0.4518757986843000E-08, 0.4516985650403001E-08             
   80,   31,-0.8150528770186000E-08, 0.1276921460436000E-07, 0.4471236089900001E-08, 0.4470122887553001E-08             
   80,   32, 0.1206391354791000E-09,-0.1926684304119000E-07, 0.4423027627043000E-08, 0.4418151335196000E-08             
   80,   33,-0.1051386838909000E-08, 0.2334541296359000E-08, 0.4370212422242001E-08, 0.4371272097387000E-08             
   80,   34, 0.8130069951981000E-08, 0.8159976650541999E-08, 0.4319101282620000E-08, 0.4317181046264000E-08             
   80,   35, 0.6807878443215001E-10,-0.1450373376076000E-07, 0.4265418113910999E-08, 0.4264292056791000E-08             
   80,   36, 0.3319671928608000E-09, 0.3195205062119000E-08, 0.4210184191431999E-08, 0.4210122169033999E-08             
   80,   37,-0.1052292746143000E-07,-0.2370639316527000E-07, 0.4154420296658001E-08, 0.4153962643608001E-08             
   80,   38,-0.6383467347466999E-08, 0.1407368852057000E-07, 0.4098943537781001E-08, 0.4096044338720001E-08             
   80,   39, 0.7096230860814000E-08,-0.2475520936336000E-07, 0.4038281133818000E-08, 0.4037468738656000E-08             
   80,   40,-0.1077134077180000E-07, 0.6226265156675000E-08, 0.3980558571574999E-08, 0.3980621467860001E-08             
   80,   41, 0.2943916066826000E-08, 0.8627602202985001E-08, 0.3918381400978000E-08, 0.3918508575113000E-08             
   80,   42,-0.7865393511212000E-08,-0.6687792860622002E-08, 0.3858496548581000E-08, 0.3858111057525999E-08             
   80,   43, 0.4431834972020000E-08, 0.4988494040203000E-08, 0.3794394732200001E-08, 0.3796040008347000E-08             
   80,   44,-0.1589748316139000E-07,-0.8843878140664002E-08, 0.3731258189338000E-08, 0.3733415719678001E-08             
   80,   45,-0.5215973584712000E-08,-0.5045647726488999E-08, 0.3666306373834000E-08, 0.3667721259853000E-08             
   80,   46,-0.9626143700598998E-08, 0.5414779467898000E-09, 0.3605863239861000E-08, 0.3599135873801000E-08             
   80,   47,-0.3072152407775000E-09, 0.3307918172763000E-08, 0.3535794162619000E-08, 0.3535322722531000E-08             
   80,   48,-0.9831556068921998E-08, 0.1704719708261000E-07, 0.3468137361801000E-08, 0.3468356981100000E-08             
   80,   49, 0.5736803920592002E-08, 0.2459385725643000E-07, 0.3400415681378000E-08, 0.3399388963507000E-08             
   80,   50, 0.1046787593188000E-07, 0.2964365771130000E-08, 0.3331163919586000E-08, 0.3328511111568000E-08             
   80,   51, 0.9116437673952998E-08,-0.4521738932369001E-08, 0.3262420264628001E-08, 0.3257935818569000E-08             
   80,   52, 0.8200074495248998E-08,-0.1400180419686000E-07, 0.3186469035147000E-08, 0.3189319617334999E-08             
   80,   53, 0.1213068802798000E-07,-0.7406749522221000E-08, 0.3116944740927000E-08, 0.3115705555352000E-08             
   80,   54, 0.4375745501577999E-08, 0.1442569476182000E-08, 0.3044320572968000E-08, 0.3041127494797000E-08             
   80,   55, 0.2125713933518000E-08, 0.1524486163065000E-07, 0.2966942230505000E-08, 0.2966773459113000E-08             
   80,   56, 0.5866974224009001E-09,-0.1300631190625000E-07, 0.2892711910085999E-08, 0.2893125840776000E-08             
   80,   57,-0.4964829393777000E-08, 0.1666545312535000E-07, 0.2814099359579000E-08, 0.2813505495127000E-08             
   80,   58,-0.9125312922795001E-09, 0.7737314174931998E-09, 0.2735470321844000E-08, 0.2736001680478000E-08             
   80,   59,-0.3748372569152001E-08, 0.8604581802609999E-08, 0.2655374252711000E-08, 0.2658591675679000E-08             
   80,   60, 0.5038023107632000E-08, 0.1667098214326000E-07, 0.2574603062134000E-08, 0.2576259841379001E-08             
   80,   61,-0.1153147755646000E-07, 0.1393016446662001E-07, 0.2494004865807999E-08, 0.2490658725421000E-08             
   80,   62, 0.8761903937729000E-08,-0.2547831195872000E-08, 0.2411397342855000E-08, 0.2408736289722000E-08             
   80,   63,-0.2043264801286000E-07, 0.5285031023126000E-08, 0.2321984662412000E-08, 0.2324009066772000E-08             
   80,   64, 0.3176683197272001E-07, 0.7187676840606000E-08, 0.2237054394640000E-08, 0.2234237996515000E-08             
   80,   65,-0.1392482281284000E-07, 0.7613453193033002E-08, 0.2146645397622000E-08, 0.2147233589065000E-08             
   80,   66, 0.9602098944578000E-08, 0.2780715760544000E-09, 0.2073642335242000E-08, 0.2074163132143000E-08             
   80,   67, 0.5807081988656002E-08, 0.5716088261764001E-08, 0.1963505072592000E-08, 0.1966962973328000E-08             
   80,   68,-0.2929934535398000E-08,-0.4211096773384999E-08, 0.1871137646978000E-08, 0.1870524862215000E-08             
   80,   69,-0.1341243633445000E-07, 0.1055325714199000E-07, 0.1771386333223000E-08, 0.1767276609662000E-08             
   80,   70,-0.7250255915164999E-08,-0.6122240198331999E-09, 0.1671539733256000E-08, 0.1670223776701000E-08             
